 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.1215263189E+00   0.0000000000E+00   0.7699876226E-04   0.0000000000E+00   0.6159900981E-03   0.0000000000E+00  -0.5778680418E-02  -0.1246630796E+00   0.0000000000E+00   0.1823199235E-02   0.0000000000E+00   0.0000000000E+00   0.3162024346E-03  -0.1229294755E-02   0.4740318012E-04   0.3913252801E-03   0.0000000000E+00   0.0000000000E+00   0.1254257356E+00
   0.1559248815E+00   0.2160234461E+00   0.4322272461E-04  -0.1907998674E-04   0.3457817969E-03  -0.1526398939E-03   0.2719853375E+00  -0.6297602831E-02   0.0000000000E+00   0.7976913971E-02   0.0000000000E+00   0.0000000000E+00   0.2738746184E-02  -0.8789320408E-03   0.2073997633E-03  -0.7970632040E-03   0.0000000000E+00   0.0000000000E+00   0.2755180515E+00
   0.1754345860E+00   0.2160307424E+00   0.4914700317E-04  -0.1646129091E-04   0.3931760254E-03  -0.1316903273E-03   0.2721187617E+00  -0.5262759280E-02   0.0000000000E+00   0.2519449272E-02   0.0000000000E+00   0.0000000000E+00   0.2736975895E-02  -0.8689838780E-03   0.6550568108E-04  -0.8005680073E-03   0.0000000000E+00   0.0000000000E+00   0.2748181982E+00
   0.1755536573E-01   0.2241711125E+00   0.4143803409E-05  -0.4056972621E-04   0.3315042727E-04  -0.3245578097E-03   0.2214833553E+00   0.6077248999E-02   0.0000000000E+00   0.5906686382E-02   0.0000000000E+00   0.0000000000E+00   0.2196601806E-02  -0.6036775758E-03   0.1535738459E-03  -0.6826818127E-03   0.0000000000E+00   0.0000000000E+00   0.2191376875E+00
   0.0000000000E+00   0.2308766253E+00   0.0000000000E+00  -0.4148641016E-04   0.0000000000E+00  -0.3318912813E-03   0.1937133221E+00   0.5789231982E-02   0.0000000000E+00   0.1511594932E-02   0.0000000000E+00   0.0000000000E+00   0.1919765525E-02  -0.5232476465E-03   0.3930146823E-04  -0.5985076623E-03   0.0000000000E+00   0.0000000000E+00   0.1910671100E+00
   0.0000000000E+00   0.2121371353E+00   0.0000000000E+00  -0.4031897097E-04   0.0000000000E+00  -0.3225517677E-03   0.2314226234E+00   0.1382347954E-01   0.0000000000E+00   0.7303528381E-02   0.0000000000E+00   0.0000000000E+00   0.2272755796E-02  -0.5560330748E-03   0.1898917379E-03  -0.7357383089E-03   0.0000000000E+00   0.0000000000E+00   0.2251223017E+00
   0.0000000000E+00   0.1184314608E+00   0.0000000000E+00  -0.3539313359E-04   0.0000000000E+00  -0.2831450687E-03   0.5450092578E+00   0.5258040304E-01   0.0000000000E+00  -0.1507156763E-01   0.0000000000E+00   0.0000000000E+00   0.5292351369E-02  -0.1109223743E-02  -0.3918607583E-03  -0.1792768983E-02   0.0000000000E+00   0.0000000000E+00   0.5253410796E+00
   0.0000000000E+00   0.9971644429E-01   0.0000000000E+00  -0.3150630142E-04   0.0000000000E+00  -0.2520504114E-03   0.8027500178E+00  -0.1737878283E-01   0.0000000000E+00   0.7082900539E-02   0.0000000000E+00   0.0000000000E+00   0.8079636527E-02  -0.2582037882E-02   0.1841554140E-03  -0.2356113705E-02   0.0000000000E+00   0.0000000000E+00   0.8028414406E+00
   0.1831184776E-01   0.1242592694E+00   0.8388817800E-05  -0.3476539762E-04   0.6711054240E-04  -0.2781231809E-03   0.4028808832E+00   0.5968059604E-01   0.0000000000E+00  -0.1693106418E-01   0.0000000000E+00   0.0000000000E+00   0.3849767044E-02  -0.6118366891E-03  -0.4402076687E-03  -0.1387684438E-02   0.0000000000E+00   0.0000000000E+00   0.3785021788E+00
   0.5587046278E-01   0.1015646763E+00   0.3170476389E-04  -0.2630051710E-04   0.2536381111E-03  -0.2104041368E-03   0.3404434297E+00   0.2544819879E-01   0.0000000000E+00  -0.7178016041E-01   0.0000000000E+00   0.0000000000E+00   0.3328089700E-02  -0.7668483011E-03  -0.1866284171E-02  -0.1097674885E-02   0.0000000000E+00   0.0000000000E+00   0.3530843022E+00
   0.5594063953E-01   0.8291848491E-01   0.4262398064E-04  -0.2538606548E-04   0.3409918452E-03  -0.2030885238E-03   0.3259193030E+00   0.8794406162E-01   0.0000000000E+00  -0.1398097365E+00   0.0000000000E+00   0.0000000000E+00   0.2995360846E-02  -0.9831729293E-04  -0.3635053150E-02  -0.1241590094E-02   0.0000000000E+00   0.0000000000E+00   0.3717724860E+00
   0.3659827538E-01   0.2150692327E+00   0.9259719967E-05  -0.3849813995E-04   0.7407775974E-04  -0.3079851196E-03   0.2349968002E+00   0.8586273779E-02   0.0000000000E+00   0.1898286122E-01   0.0000000000E+00   0.0000000000E+00   0.2324209180E-02  -0.6191276627E-03   0.4935543916E-03  -0.7307492218E-03   0.0000000000E+00   0.0000000000E+00   0.2331853660E+00
   0.5774334912E-01   0.2155632851E+00   0.1476715819E-04  -0.3576243071E-04   0.1181372656E-03  -0.2860994457E-03   0.2417295336E+00   0.2836201784E-02   0.0000000000E+00   0.2455884293E-01   0.0000000000E+00   0.0000000000E+00   0.2408786730E-02  -0.6968265828E-03   0.6385299162E-03  -0.7336972060E-03   0.0000000000E+00   0.0000000000E+00   0.2439397954E+00
   0.4861785345E-01   0.2327420841E+00   0.1106313877E-04  -0.3829120748E-04   0.8850511020E-04  -0.3063296599E-03   0.2193513808E+00   0.2714236228E-02   0.0000000000E+00   0.1463066424E-01   0.0000000000E+00   0.0000000000E+00   0.2185371099E-02  -0.6309117802E-03   0.3803972704E-03  -0.6661968511E-03   0.0000000000E+00   0.0000000000E+00   0.2196488635E+00
   0.1749874924E-01   0.1453299540E+00   0.6385448824E-05  -0.3611355065E-04   0.5108359059E-04  -0.2889084052E-03   0.3462833780E+00   0.5435961294E-01   0.0000000000E+00   0.7484951809E-02   0.0000000000E+00   0.0000000000E+00   0.3299754941E-02  -0.4952540046E-03   0.1946087470E-03  -0.1201928973E-02   0.0000000000E+00   0.0000000000E+00   0.3231401260E+00
   0.0000000000E+00   0.1559134941E+00   0.0000000000E+00  -0.3738954632E-04   0.0000000000E+00  -0.2991163706E-03   0.3228886948E+00   0.5955439218E-01   0.0000000000E+00   0.8674519504E-02   0.0000000000E+00   0.0000000000E+00   0.3050223771E-02  -0.3731221625E-03   0.2255375071E-03  -0.1147329261E-02   0.0000000000E+00   0.0000000000E+00   0.2984840694E+00
   0.0000000000E+00   0.1371706176E+00   0.0000000000E+00  -0.3659837422E-04   0.0000000000E+00  -0.2927869938E-03   0.3834092797E+00   0.7505282611E-01   0.0000000000E+00   0.2144982486E-01   0.0000000000E+00   0.0000000000E+00   0.3608934319E-02  -0.3996995781E-03   0.5576954463E-03  -0.1375386318E-02   0.0000000000E+00   0.0000000000E+00   0.3517523450E+00
   0.3605956662E-01   0.1340590415E+00   0.1444593609E-04  -0.3322961225E-04   0.1155674887E-03  -0.2658368980E-03   0.3679161382E+00   0.4997624325E-01   0.0000000000E+00   0.6833311983E-02   0.0000000000E+00   0.0000000000E+00   0.3529232652E-02  -0.6039859822E-03   0.1776661115E-03  -0.1253677144E-02   0.0000000000E+00   0.0000000000E+00   0.3457664056E+00
   0.3222162973E-01   0.2342168849E+00   0.7113181308E-05  -0.4018667752E-04   0.5690545047E-04  -0.3214934202E-03   0.2015124483E+00   0.1221727460E-02   0.0000000000E+00   0.1071059751E-01   0.0000000000E+00   0.0000000000E+00   0.2011459301E-02  -0.5923200704E-03   0.2784755353E-03  -0.6082025274E-03   0.0000000000E+00   0.0000000000E+00   0.2016671091E+00
   0.1947731395E-01   0.2496210130E+00   0.3652094416E-05  -0.4210966780E-04   0.2921675533E-04  -0.3368773424E-03   0.1814902491E+00   0.2167222049E-02   0.0000000000E+00   0.3050946137E-02   0.0000000000E+00   0.0000000000E+00   0.1808400825E-02  -0.5227985269E-03   0.7932459957E-04  -0.5509724136E-03   0.0000000000E+00   0.0000000000E+00   0.1807732823E+00
   0.1295812966E+00   0.2145294166E-01   0.7557473753E-04  -0.1509082269E-05   0.6045979002E-03  -0.1207265815E-04   0.1786316767E-01  -0.5081660927E-01   0.0000000000E+00  -0.1913547902E-01   0.0000000000E+00   0.0000000000E+00   0.3310815045E-03  -0.5617555957E-03  -0.4975224546E-03   0.9886032478E-04   0.0000000000E+00   0.0000000000E+00   0.7314920391E-01
   0.3300404515E+00   0.0000000000E+00   0.9708561447E-04   0.0000000000E+00   0.7766849158E-03   0.0000000000E+00   0.1373529828E+00   0.3859642549E-01   0.0000000000E+00  -0.5660472722E-03   0.0000000000E+00   0.0000000000E+00   0.1257740551E-02  -0.2609469349E-04  -0.1471722908E-04  -0.5278482248E-03   0.0000000000E+00   0.0000000000E+00   0.1226957216E+00
   0.3508999940E+00   0.0000000000E+00   0.1000000000E-03   0.0000000000E+00   0.8000000000E-03   0.0000000000E+00   0.1366420148E+00   0.3856708664E-01   0.0000000000E+00   0.2769491759E-03   0.0000000000E+00   0.0000000000E+00   0.1250718888E-02  -0.2425517791E-04   0.7200678572E-05  -0.5256273042E-03   0.0000000000E+00   0.0000000000E+00   0.1220168650E+00
   0.3508999940E+00   0.1923025481E-01   0.1000000000E-03  -0.5723180056E-07   0.8000000000E-03  -0.4578544045E-06   0.1392444958E+00   0.3852006099E-01   0.0000000000E+00   0.1214892048E-04   0.0000000000E+00   0.0000000000E+00   0.1276884776E-02  -0.3253287761E-04   0.3158719324E-06  -0.5332936705E-03   0.0000000000E+00   0.0000000000E+00   0.1245376383E+00
   0.3323052575E+00   0.2617086874E-01   0.9733160744E-04  -0.9247341064E-07   0.7786528595E-03  -0.7397872851E-06   0.1409779903E+00   0.3800618195E-01   0.0000000000E+00  -0.1481626667E-02   0.0000000000E+00   0.0000000000E+00   0.1295761358E-02  -0.4287215152E-04  -0.3852229334E-04  -0.5369525169E-03   0.0000000000E+00   0.0000000000E+00   0.1263457535E+00
   0.3508999940E+00   0.3846010215E-01   0.1000000000E-03  -0.1597495299E-06   0.8000000000E-03  -0.1277996239E-05   0.1439887804E+00   0.3644319962E-01   0.0000000000E+00  -0.1429946893E-03   0.0000000000E+00   0.0000000000E+00   0.1330558205E-02  -0.6753434499E-04  -0.3717861921E-05  -0.5412959401E-03   0.0000000000E+00   0.0000000000E+00   0.1296628580E+00
   0.3166285243E+00   0.7694893330E-01   0.9418958981E-04  -0.7376112200E-06   0.7535167185E-03  -0.5900889760E-05   0.1610921177E+00   0.2843364425E-01   0.0000000000E+00  -0.7545768123E-02   0.0000000000E+00   0.0000000000E+00   0.1525620244E-02  -0.1989399106E-03  -0.1961899712E-03  -0.5685772858E-03   0.0000000000E+00   0.0000000000E+00   0.1494813978E+00
   0.3336029377E+00   0.6720471780E-01   0.9717574174E-04  -0.5194448291E-06   0.7774059339E-03  -0.4155558632E-05   0.1563375988E+00   0.3126774478E-01   0.0000000000E+00  -0.3364980312E-02   0.0000000000E+00   0.0000000000E+00   0.1469572754E-02  -0.1563353486E-03  -0.8748948810E-04  -0.5628160308E-03   0.0000000000E+00   0.0000000000E+00   0.1433890758E+00
   0.3339578171E+00   0.8654907168E-01   0.9700945143E-04  -0.9331800925E-06   0.7760756115E-03  -0.7465440740E-05   0.1671791479E+00   0.2708088689E-01   0.0000000000E+00  -0.3783263751E-02   0.0000000000E+00   0.0000000000E+00   0.1590548819E-02  -0.2307285749E-03  -0.9836485753E-04  -0.5827801044E-03   0.0000000000E+00   0.0000000000E+00   0.1555447542E+00
   0.3122643322E+00   0.3581547422E-01   0.9434191391E-04  -0.1605419976E-06   0.7547353113E-03  -0.1284335981E-05   0.1412362467E+00   0.3545262319E-01   0.0000000000E+00  -0.5114485316E-02   0.0000000000E+00   0.0000000000E+00   0.1306004597E-02  -0.6918250819E-04  -0.1329766182E-03  -0.5300666097E-03   0.0000000000E+00   0.0000000000E+00   0.1275716988E+00
   0.3166297394E+00   0.1595450856E-01   0.9517226481E-04  -0.5224852899E-07   0.7613781185E-03  -0.4179882319E-06   0.1368306188E+00   0.3762472097E-01   0.0000000000E+00  -0.2011875865E-02   0.0000000000E+00   0.0000000000E+00   0.1255432025E-02  -0.3424464680E-04  -0.5230877249E-04  -0.5233660194E-03   0.0000000000E+00   0.0000000000E+00   0.1224911542E+00
   0.2784094503E+00   0.1796110579E-01   0.8992348300E-04  -0.7176727174E-07   0.7193878640E-03  -0.5741381739E-06   0.1303496187E+00   0.3449922758E-01   0.0000000000E+00  -0.4619901959E-02   0.0000000000E+00   0.0000000000E+00   0.1199998504E-02  -0.4605658039E-04  -0.1201174509E-03  -0.4945465389E-03   0.0000000000E+00   0.0000000000E+00   0.1172962472E+00
   0.2674645289E+00   0.0000000000E+00   0.8864976990E-04   0.0000000000E+00   0.7091981592E-03   0.0000000000E+00   0.1249142250E+00   0.3406917197E-01   0.0000000000E+00  -0.2033652054E-02   0.0000000000E+00   0.0000000000E+00   0.1146934734E-02  -0.3405095526E-04  -0.5287495339E-04  -0.4769501908E-03   0.0000000000E+00   0.0000000000E+00   0.1118067149E+00
   0.2883223228E+00   0.0000000000E+00   0.9136986710E-04   0.0000000000E+00   0.7309589368E-03   0.0000000000E+00   0.1309147979E+00   0.3635128730E-01   0.0000000000E+00  -0.1536709315E-02   0.0000000000E+00   0.0000000000E+00   0.1200094118E-02  -0.2923152082E-04  -0.3995444219E-04  -0.5017982557E-03   0.0000000000E+00   0.0000000000E+00   0.1170551101E+00
   0.2362468646E+00   0.1793895518E-01   0.8460995106E-04  -0.1052906374E-06   0.6768796085E-03  -0.8423250989E-06   0.1142814885E+00   0.2774153553E-01   0.0000000000E+00  -0.8516137080E-02   0.0000000000E+00   0.0000000000E+00   0.1059590279E-02  -0.6542911033E-04  -0.2214195641E-03  -0.4260690722E-03   0.0000000000E+00   0.0000000000E+00   0.1044695911E+00
   0.2466080178E+00   0.0000000000E+00   0.8607563952E-04   0.0000000000E+00   0.6886051162E-03   0.0000000000E+00   0.1165477916E+00   0.3079740584E-01   0.0000000000E+00  -0.2792013828E-02   0.0000000000E+00   0.0000000000E+00   0.1073085698E-02  -0.4166931637E-04  -0.7259235952E-04  -0.4420355923E-03   0.0000000000E+00   0.0000000000E+00   0.1045564136E+00
   0.2572937419E+00   0.1801954557E-01   0.8717966025E-04  -0.8591423268E-07   0.6974372820E-03  -0.6873138614E-06   0.1233427731E+00   0.3168646111E-01   0.0000000000E+00  -0.6542045352E-02   0.0000000000E+00   0.0000000000E+00   0.1138368348E-02  -0.5316370821E-04  -0.1700931792E-03  -0.4650877026E-03   0.0000000000E+00   0.0000000000E+00   0.1116257782E+00
   0.2997159752E+00   0.8661064828E-01   0.9096768812E-04  -0.1035269428E-05   0.7277415050E-03  -0.8282155425E-05   0.1662143412E+00   0.2440108376E-01   0.0000000000E+00  -0.1170949575E-01   0.0000000000E+00   0.0000000000E+00   0.1588940161E-02  -0.2546321861E-03  -0.3044468896E-03  -0.5718462749E-03   0.0000000000E+00   0.0000000000E+00   0.1567591366E+00
   0.3170042965E+00   0.9620816357E-01   0.9376838606E-04  -0.1248281576E-05   0.7501470885E-03  -0.9986252608E-05   0.1729656044E+00   0.2389424413E-01   0.0000000000E+00  -0.7980260724E-02   0.0000000000E+00   0.0000000000E+00   0.1657973312E-02  -0.2799543719E-03  -0.2074867788E-03  -0.5905795457E-03   0.0000000000E+00   0.0000000000E+00   0.1629200137E+00
   0.3000984345E+00   0.1058699147E+00   0.9025972457E-04  -0.1667812558E-05   0.7220777966E-03  -0.1334250046E-04   0.1793591891E+00   0.1984237036E-01   0.0000000000E+00  -0.1206733484E-01   0.0000000000E+00   0.0000000000E+00   0.1734064780E-02  -0.3396538636E-03  -0.3137507059E-03  -0.5976046783E-03   0.0000000000E+00   0.0000000000E+00   0.1715785801E+00
   0.1943398950E+00   0.1782975239E-01   0.8017744689E-04  -0.1985899284E-06   0.6414195751E-03  -0.1588719427E-05   0.8741266107E-01   0.1412147260E-01   0.0000000000E+00  -0.1397176857E-01   0.0000000000E+00   0.0000000000E+00   0.8317621929E-03  -0.1210232572E-03  -0.3632659829E-03  -0.3046024010E-03   0.0000000000E+00   0.0000000000E+00   0.8554659242E-01
   0.2049008714E+00   0.0000000000E+00   0.8157837301E-04   0.0000000000E+00   0.6526269841E-03   0.0000000000E+00   0.9096106481E-01   0.1992013786E-01   0.0000000000E+00  -0.5003923420E-02   0.0000000000E+00   0.0000000000E+00   0.8498502345E-03  -0.7368181587E-04  -0.1301020089E-03  -0.3326436080E-03   0.0000000000E+00   0.0000000000E+00   0.8276180436E-01
   0.2153055642E+00   0.1790881132E-01   0.8226080055E-04  -0.1397306798E-06   0.6580864044E-03  -0.1117845438E-05   0.1024124455E+00   0.2210829209E-01   0.0000000000E+00  -0.1104709704E-01   0.0000000000E+00   0.0000000000E+00   0.9577995783E-03  -0.8615441542E-04  -0.2872245229E-03  -0.3735622126E-03   0.0000000000E+00   0.0000000000E+00   0.9564004237E-01
   0.1327446226E+00   0.4105443292E-01   0.7224050790E-04  -0.2820286515E-05   0.5779240632E-03  -0.2256229212E-04   0.6193025320E-01  -0.4985255926E-01   0.0000000000E+00  -0.4714567567E-01   0.0000000000E+00   0.0000000000E+00   0.7688602098E-03  -0.6843163522E-03  -0.1225787567E-02  -0.3623308183E-04   0.0000000000E+00   0.0000000000E+00   0.1265075682E+00
   0.1256848639E+00   0.5986064209E-01   0.6643510359E-04  -0.5058634435E-05   0.5314808287E-03  -0.4046907548E-04   0.1067675616E+00  -0.5570938527E-01   0.0000000000E+00  -0.6307020526E-01   0.0000000000E+00   0.0000000000E+00   0.1234803771E-02  -0.8773965374E-03  -0.1639825337E-02  -0.1531745289E-03   0.0000000000E+00   0.0000000000E+00   0.1804618453E+00
   0.1136389415E+00   0.3918649667E-01   0.7135383372E-04  -0.4950869544E-05   0.5708306698E-03  -0.3960695635E-04   0.3032535658E-01  -0.8473799420E-01   0.0000000000E+00  -0.3248352903E-01   0.0000000000E+00   0.0000000000E+00   0.5574675484E-03  -0.9383560117E-03  -0.8445717547E-03   0.1632379128E-03   0.0000000000E+00   0.0000000000E+00   0.1212995810E+00
   0.1734308481E+00   0.1762758772E-01   0.7843011881E-04  -0.3114530165E-06   0.6274409505E-03  -0.2491624132E-05   0.6857340783E-01   0.2991330868E-02   0.0000000000E+00  -0.1745976188E-01   0.0000000000E+00   0.0000000000E+00   0.6767600857E-03  -0.1758069148E-03  -0.4539538089E-03  -0.2146942161E-03   0.0000000000E+00   0.0000000000E+00   0.7447333736E-01
   0.1840514205E+00   0.0000000000E+00   0.7978705256E-04   0.0000000000E+00   0.6382964205E-03   0.0000000000E+00   0.7204741592E-01   0.1038732112E-01   0.0000000000E+00  -0.6873998867E-02   0.0000000000E+00   0.0000000000E+00   0.6893121959E-03  -0.1122690366E-03  -0.1787239705E-03  -0.2473042111E-03   0.0000000000E+00   0.0000000000E+00   0.6755922664E-01
   0.9302135432E-01   0.3817733537E-01   0.7037804686E-04  -0.1011191402E-04   0.5630243749E-03  -0.8089531212E-04   0.3892452659E-02  -0.1496862182E+00   0.0000000000E+00   0.1567723239E-01   0.0000000000E+00   0.0000000000E+00   0.4879831813E-03  -0.1508539540E-02   0.4076080422E-03   0.4373812967E-03   0.0000000000E+00   0.0000000000E+00   0.1455379948E+00
   0.3314033313E+00   0.2498998921E+00   0.9419703745E-04  -0.1112310538E-04   0.7535762996E-03  -0.8898484300E-04   0.2679138616E+00   0.1179345544E-03   0.0000000000E+00   0.7527134415E-04   0.0000000000E+00   0.0000000000E+00   0.2678784813E-02  -0.8025622393E-03   0.1957054948E-05  -0.8040953886E-03   0.0000000000E+00   0.0000000000E+00   0.2678520785E+00
   0.3508999940E+00   0.2306850321E+00   0.1000000000E-03  -0.9355545535E-05   0.8000000000E-03  -0.7484436428E-04   0.2615164562E+00   0.2498804216E-03   0.0000000000E+00  -0.2580444181E-03   0.0000000000E+00   0.0000000000E+00   0.2614414920E-02  -0.7820505643E-03  -0.6709154871E-05  -0.7852990097E-03   0.0000000000E+00   0.0000000000E+00   0.2613981932E+00
   0.3508999940E+00   0.2499001991E+00   0.1000000000E-03  -0.1108898531E-04   0.8000000000E-03  -0.8871188245E-04   0.2721131652E+00  -0.1385383191E-02   0.0000000000E+00   0.1306211520E-02   0.0000000000E+00   0.0000000000E+00   0.2725287801E-02  -0.8301933274E-03   0.3396149952E-04  -0.8121833459E-03   0.0000000000E+00   0.0000000000E+00   0.2728090524E+00
   0.3248949283E+00   0.2322723570E+00   0.9245270500E-04  -0.9621109793E-05   0.7396216400E-03  -0.7696887835E-04   0.2619887595E+00   0.5982028743E-03   0.0000000000E+00  -0.2133976961E-02   0.0000000000E+00   0.0000000000E+00   0.2618092986E-02  -0.7799842496E-03  -0.5548340099E-04  -0.7877608870E-03   0.0000000000E+00   0.0000000000E+00   0.2617132636E+00
   0.3119062999E+00   0.2498979251E+00   0.8835309668E-04  -0.1134165269E-04   0.7068247735E-03  -0.9073322150E-04   0.2715971113E+00   0.6206163910E-03   0.0000000000E+00  -0.2060907071E-03   0.0000000000E+00   0.0000000000E+00   0.2714109263E-02  -0.8085851699E-03  -0.5358358385E-05  -0.8166531830E-03   0.0000000000E+00   0.0000000000E+00   0.2712836056E+00
   0.2840570458E+00   0.1996563270E+00   0.8194920361E-04  -0.7619004470E-05   0.6555936289E-03  -0.6095203576E-04   0.2471835170E+00   0.2470419130E-02   0.0000000000E+00  -0.7649217276E-02   0.0000000000E+00   0.0000000000E+00   0.2464423912E-02  -0.7168463596E-03  -0.1988796492E-03  -0.7489618083E-03   0.0000000000E+00   0.0000000000E+00   0.2463055168E+00
   0.2736627538E+00   0.2160812383E+00   0.7820542622E-04  -0.9285963020E-05   0.6256434097E-03  -0.7428770416E-04   0.2588674414E+00   0.7383956784E-03   0.0000000000E+00  -0.6545578573E-02   0.0000000000E+00   0.0000000000E+00   0.2586459227E-02  -0.7692183673E-03  -0.1701850429E-03  -0.7788175112E-03   0.0000000000E+00   0.0000000000E+00   0.2587408242E+00
   0.2640216048E+00   0.1994107109E+00   0.7645620386E-04  -0.8229896279E-05   0.6116496309E-03  -0.6583917023E-04   0.2495149628E+00   0.1057743650E-02   0.0000000000E+00  -0.9101480310E-02   0.0000000000E+00   0.0000000000E+00   0.2491976397E-02  -0.7379674518E-03  -0.2366384880E-03  -0.7517181193E-03   0.0000000000E+00   0.0000000000E+00   0.2494826746E+00
   0.3164076054E+00   0.1923222558E+00   0.9091193211E-04  -0.6461913176E-05   0.7272954569E-03  -0.5169530541E-04   0.2387260174E+00   0.4178145603E-02   0.0000000000E+00  -0.4953850307E-02   0.0000000000E+00   0.0000000000E+00   0.2374725737E-02  -0.6743965961E-03  -0.1288001080E-03  -0.7287124890E-03   0.0000000000E+00   0.0000000000E+00   0.2368308553E+00
   0.3339717349E+00   0.1825467834E+00   0.9567499064E-04  -0.5597403412E-05   0.7653999251E-03  -0.4477922729E-04   0.2326694141E+00   0.6317513599E-02   0.0000000000E+00  -0.2835529484E-02   0.0000000000E+00   0.0000000000E+00   0.2307741600E-02  -0.6348331062E-03  -0.7372376658E-04  -0.7169607830E-03   0.0000000000E+00   0.0000000000E+00   0.2296344202E+00
   0.3339906632E+00   0.2015620114E+00   0.9543690959E-04  -0.7009181154E-05   0.7634952767E-03  -0.5607344923E-04   0.2455517685E+00   0.3511791694E-02   0.0000000000E+00  -0.2458262160E-02   0.0000000000E+00   0.0000000000E+00   0.2444982310E-02  -0.7015373886E-03  -0.6391481615E-04  -0.7471906806E-03   0.0000000000E+00   0.0000000000E+00   0.2438613342E+00
   0.3340728593E+00   0.1633729628E+00   0.9596358581E-04  -0.4321463338E-05   0.7677086865E-03  -0.3457170670E-04   0.2193953882E+00   0.9762282816E-02   0.0000000000E+00  -0.3340819147E-02   0.0000000000E+00   0.0000000000E+00   0.2164667034E-02  -0.5605633366E-03  -0.8686129783E-04  -0.6874730132E-03   0.0000000000E+00   0.0000000000E+00   0.2147616027E+00
   0.3508999940E+00   0.1730327814E+00   0.1000000000E-03  -0.4905177253E-05   0.8000000000E-03  -0.3924141803E-04   0.2258761231E+00   0.8025864202E-02   0.0000000000E+00   0.1715240670E-03   0.0000000000E+00   0.0000000000E+00   0.2234683638E-02  -0.5973697272E-03   0.4459625742E-05  -0.7017059618E-03   0.0000000000E+00   0.0000000000E+00   0.2219777947E+00
   0.3508999940E+00   0.1538127564E+00   0.1000000000E-03  -0.3711514786E-05   0.8000000000E-03  -0.2969211829E-04   0.2125843346E+00   0.1184983486E-01   0.0000000000E+00   0.1374524216E-03   0.0000000000E+00   0.0000000000E+00   0.2090293841E-02  -0.5192546551E-03   0.3573762961E-05  -0.6733025083E-03   0.0000000000E+00   0.0000000000E+00   0.2069152537E+00
   0.2684364990E+00   0.3629211774E-01   0.8812300018E-04  -0.2155849241E-06   0.7049840014E-03  -0.1724679393E-05   0.1329702260E+00   0.3094563932E-01   0.0000000000E+00  -0.1145122729E-01   0.0000000000E+00   0.0000000000E+00   0.1236865342E-02  -0.8945428481E-04  -0.2977319096E-03  -0.4917475960E-03   0.0000000000E+00   0.0000000000E+00   0.1220443052E+00
   0.3172337301E+00   0.1346022299E+00   0.9273700697E-04  -0.2805122689E-05   0.7418960557E-03  -0.2244098151E-04   0.1995795468E+00   0.1483901364E-01   0.0000000000E+00  -0.7567753672E-02   0.0000000000E+00   0.0000000000E+00   0.1951278427E-02  -0.4503485039E-03  -0.1967615955E-03  -0.6432556812E-03   0.0000000000E+00   0.0000000000E+00   0.1930334211E+00
   0.3172166936E+00   0.1154388405E+00   0.9328117790E-04  -0.1936385248E-05   0.7462494232E-03  -0.1549108199E-04   0.1859729520E+00   0.1928557938E-01   0.0000000000E+00  -0.7956892541E-02   0.0000000000E+00   0.0000000000E+00   0.1801872782E-02  -0.3650630622E-03  -0.2068792061E-03  -0.6157755941E-03   0.0000000000E+00   0.0000000000E+00   0.1776476390E+00
   0.3341104600E+00   0.1249980073E+00   0.9651877969E-04  -0.2271193350E-05   0.7721502376E-03  -0.1816954680E-04   0.1924651412E+00   0.1798478118E-01   0.0000000000E+00  -0.3899644862E-02   0.0000000000E+00   0.0000000000E+00   0.1870697068E-02  -0.3975476118E-03  -0.1013907664E-03  -0.6313497671E-03   0.0000000000E+00   0.0000000000E+00   0.1842519035E+00
   0.3508999940E+00   0.9614318065E-01   0.1000000000E-03  -0.1185250063E-05   0.8000000000E-03  -0.9482000505E-05   0.1731994648E+00   0.2510462791E-01   0.0000000000E+00  -0.8142557411E-04   0.0000000000E+00   0.0000000000E+00   0.1656680764E-02  -0.2685521151E-03  -0.2117064927E-05  -0.5949122780E-03   0.0000000000E+00   0.0000000000E+00   0.1621001848E+00
   0.3340706881E+00   0.1057776627E+00   0.9677867495E-04  -0.1512806384E-05   0.7742293996E-03  -0.1210245107E-04   0.1793641399E+00   0.2254183773E-01   0.0000000000E+00  -0.3952559805E-02   0.0000000000E+00   0.0000000000E+00   0.1726015886E-02  -0.3126740426E-03  -0.1027665549E-03  -0.6057179330E-03   0.0000000000E+00   0.0000000000E+00   0.1693525781E+00
   0.3508999940E+00   0.7691681803E-01   0.1000000000E-03  -0.6957522898E-06   0.8000000000E-03  -0.5566018318E-05   0.1617862423E+00   0.2943779624E-01   0.0000000000E+00  -0.9264369158E-04   0.0000000000E+00   0.0000000000E+00   0.1529549034E-02  -0.1909807645E-03  -0.2408735981E-05  -0.5736721156E-03   0.0000000000E+00   0.0000000000E+00   0.1492490927E+00
