 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1300000000E+01   0.1700600000E+01   0.5000000000E-01  -0.4990000000E-01   0.2500000000E+00  -0.2495000000E+00   0.3000000000E+02  -0.6523767320E-15   0.0000000000E+00  -0.9759376845E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.2925861178E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.0000000000E+00   0.8503000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.1247500000E+00   0.3000000000E+02  -0.5478554606E-14   0.0000000000E+00   0.4727311675E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.1417248040E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.8503000000E+00   0.5000000000E-01  -0.2495000000E-01   0.2500000000E+00  -0.1247500000E+00   0.3000000000E+02  -0.5478554606E-14   0.0000000000E+00   0.4727311675E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.1417248040E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.7000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02   0.2303626246E-13   0.0000000000E+00   0.2943939543E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.8825930751E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.6000000000E+00   0.0000000000E+00   0.3500000000E+02  -0.1920248163E-14   0.0000000000E+00   0.3121917961E-15   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.9359510048E-17  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.1650700000E+01   0.1000000000E+00  -0.4990000000E-01   0.6000000000E+00  -0.2994000000E+00   0.3500000000E+02  -0.1690853382E-13   0.0000000000E+00  -0.1104927517E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.3312572697E-15  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.0000000000E+00   0.1650700000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.2994000000E+00   0.3500000000E+02   0.1349211731E-13   0.0000000000E+00  -0.5209486671E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.1561804104E-15  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.3500000000E+02   0.5235260053E-14   0.0000000000E+00  -0.2070372873E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.6206977874E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.8253500000E+00   0.1000000000E+00  -0.2495000000E-01   0.6000000000E+00  -0.1497000000E+00   0.3500000000E+02  -0.8988544648E-15   0.0000000000E+00   0.8371744683E-15   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.2509849056E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.1650700000E+01   0.5000000000E-01  -0.4990000000E-01   0.3000000000E+00  -0.2994000000E+00   0.3500000000E+02   0.5049380028E-14   0.0000000000E+00   0.1814048596E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.5438517690E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.0000000000E+00   0.8253500000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.1497000000E+00   0.3500000000E+02  -0.8988544648E-15   0.0000000000E+00  -0.2300242872E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.6896128130E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.8253500000E+00   0.5000000000E-01  -0.2495000000E-01   0.3000000000E+00  -0.1497000000E+00   0.3500000000E+02  -0.8988544648E-15   0.0000000000E+00  -0.2300242872E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.6896128130E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.8000D+01" F=FEPOINT, I=    9 J=    4
