 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1300000000E+01   0.1402395210E+01   0.5000000000E-01  -0.9960079840E-01   0.2500000000E+00  -0.4980039920E+00   0.3994679087E+02   0.2010782024E-11   0.1993344865E+02   0.4161828276E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00   0.6238580586E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.0000000000E+00   0.7011976048E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.2490019960E+00   0.3994679087E+02  -0.1759702007E-11   0.1993344865E+02  -0.1733940542E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00  -0.2599176872E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
   0.1300000000E+01   0.7011976048E+00   0.5000000000E-01  -0.4980039920E-01   0.2500000000E+00  -0.2490019960E+00   0.3994679087E+02  -0.1759702007E-11   0.1993344865E+02  -0.1733940542E-13   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.2988023952E+00  -0.2599176872E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3459495876E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.7000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4660458935E+02   0.4974847616E-11   0.2325569009E+02   0.3379141605E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00   0.5065333267E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.2700000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.6000000000E+00   0.0000000000E+00   0.4660458935E+02  -0.3926539962E-12   0.2325569009E+02  -0.4450737589E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00  -0.6671655646E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.2700000000E+01   0.1302794411E+01   0.1000000000E+00  -0.9960079840E-01   0.6000000000E+00  -0.5976047904E+00   0.4660458935E+02   0.8062618568E-12   0.2325569009E+02  -0.1940176086E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00  -0.2908323954E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.0000000000E+00   0.1302794411E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.5976047904E+00   0.4660458935E+02   0.3983663516E-11   0.2325569009E+02   0.9592781971E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00   0.1437958017E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.1350000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.4660458935E+02   0.3140511457E-11   0.2325569009E+02  -0.5578020128E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00  -0.8361452172E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.2700000000E+01   0.6513972056E+00   0.1000000000E+00  -0.4980039920E-01   0.6000000000E+00  -0.2988023952E+00   0.4660458935E+02   0.5428581772E-12   0.2325569009E+02   0.5047973402E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00   0.7566912130E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.1350000000E+01   0.1302794411E+01   0.5000000000E-01  -0.9960079840E-01   0.3000000000E+00  -0.5976047904E+00   0.4660458935E+02  -0.7081635812E-12   0.2325569009E+02  -0.5010296990E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00  -0.7510435188E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.0000000000E+00   0.6513972056E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.2988023952E+00   0.4660458935E+02  -0.1172505403E-11   0.2325569009E+02   0.5047973402E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00   0.7566912130E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
   0.1350000000E+01   0.6513972056E+00   0.5000000000E-01  -0.4980039920E-01   0.3000000000E+00  -0.2988023952E+00   0.4660458935E+02  -0.1172505403E-11   0.2325569009E+02   0.5047973402E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.3486027944E+00   0.7566912130E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4036078522E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.8000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5326238783E+02   0.5882150221E-11   0.2657793153E+02   0.3303340405E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.4951707266E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
