 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.6000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02   0.4237168407E-14   0.0000000000E+00  -0.3427649674E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.1027609372E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.5000000000E+00   0.0000000000E+00   0.3000000000E+02   0.4419315902E-14   0.0000000000E+00  -0.2320453334E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.6956719094E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.1700600000E+01   0.1000000000E+00  -0.4990000000E-01   0.5000000000E+00  -0.2495000000E+00   0.3000000000E+02   0.4419315902E-14   0.0000000000E+00  -0.1587212568E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.4758463279E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.0000000000E+00   0.1700600000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.2495000000E+00   0.3000000000E+02   0.4237168407E-14   0.0000000000E+00   0.1583470001E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.4747243063E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2500000000E+00   0.0000000000E+00   0.3000000000E+02   0.4209060227E-14   0.0000000000E+00   0.5084558199E-16   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.1524350548E-17  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.2600000000E+01   0.8503000000E+00   0.1000000000E+00  -0.2495000000E-01   0.5000000000E+00  -0.1247500000E+00   0.3000000000E+02  -0.1739174266E-14   0.0000000000E+00   0.8984665618E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00   0.2693602752E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.1700600000E+01   0.5000000000E-01  -0.4990000000E-01   0.2500000000E+00  -0.2495000000E+00   0.3000000000E+02   0.4209060227E-14   0.0000000000E+00  -0.2479560694E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.7433722962E-17  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.0000000000E+00   0.8503000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.1247500000E+00   0.3000000000E+02  -0.1925054291E-14   0.0000000000E+00  -0.1193144998E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.3577048705E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
   0.1300000000E+01   0.8503000000E+00   0.5000000000E-01  -0.2495000000E-01   0.2500000000E+00  -0.1247500000E+00   0.3000000000E+02  -0.1925054291E-14   0.0000000000E+00  -0.1193144998E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1497000000E+00  -0.3577048705E-16  -0.1497000000E+00   0.0000000000E+00   0.0000000000E+00   0.3000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.7000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02   0.6113498346E-15   0.0000000000E+00   0.2754638605E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.8258406539E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.6000000000E+00   0.0000000000E+00   0.3500000000E+02  -0.1071210854E-13   0.0000000000E+00   0.1508789155E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.4523349887E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.1650700000E+01   0.1000000000E+00  -0.4990000000E-01   0.6000000000E+00  -0.2994000000E+00   0.3500000000E+02  -0.6908952877E-14   0.0000000000E+00  -0.1054137226E-13   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.3160303403E-15  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.0000000000E+00   0.1650700000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.2994000000E+00   0.3500000000E+02   0.1081563512E-13   0.0000000000E+00  -0.3290785321E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.9865774392E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.3500000000E+02  -0.1565546788E-14   0.0000000000E+00  -0.4418904351E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.1324787524E-15  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.2700000000E+01   0.8253500000E+00   0.1000000000E+00  -0.2495000000E-01   0.6000000000E+00  -0.1497000000E+00   0.3500000000E+02   0.4382687705E-14   0.0000000000E+00   0.5062447689E-16   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.1517721817E-17  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.1650700000E+01   0.5000000000E-01  -0.4990000000E-01   0.3000000000E+00  -0.2994000000E+00   0.3500000000E+02  -0.6337960450E-14   0.0000000000E+00   0.1855930330E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00   0.5564079128E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.0000000000E+00   0.8253500000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.1497000000E+00   0.3500000000E+02  -0.2038459327E-15   0.0000000000E+00  -0.1891586258E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.5670975600E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
   0.1350000000E+01   0.8253500000E+00   0.5000000000E-01  -0.2495000000E-01   0.3000000000E+00  -0.1497000000E+00   0.3500000000E+02  -0.2038459327E-15   0.0000000000E+00  -0.1891586258E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1746500000E+00  -0.5670975600E-16  -0.1746500000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.8000D+01" F=FEPOINT, I=    9 J=    4
