 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00  -0.2745959921E-15   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.6179947947E-12   0.6193866884E-12   0.7297286816E-16  -0.6904576257E-14   0.1736388080E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16  -0.1846885525E-15  -0.9010838533E-17   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.4801127712E-12   0.4797856767E-12   0.8138530065E-15  -0.7772751395E-15   0.4291274348E-16   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1400D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.4848428579E-12   0.4887091895E-12   0.2779327534E-15   0.1571698613E-13   0.3746303342E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.6841635451E-15   0.2141703957E-15   0.0000000000E+00   0.1136705190E-14   0.9000000000E+00   0.0000000000E+00  -0.4525416450E-15   0.3027288369E+02   0.4212803309E-13   0.3887152943E-13   0.1820784571E-15   0.6510532263E-14  -0.1746950048E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.4362552331E-15   0.3762022653E-15  -0.1041896307E-15   0.6547261777E-15   0.9000000000E+00  -0.2708725614E+00  -0.2184709446E-15   0.3027288369E+02   0.1391706184E-12   0.1397897944E-12   0.4457908178E-15  -0.2748256429E-14  -0.6085442054E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.5325755758E-15   0.0000000000E+00   0.1931681825E-17   0.7850795423E-15   0.0000000000E+00  -0.2708725614E+00  -0.2525039666E-15   0.3027288369E+02  -0.1911723248E-12  -0.1902829418E-12   0.6099931164E-16  -0.1934534866E-14   0.4214059248E-14   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00   0.5441914349E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.1863421042E-12  -0.1826050889E-12  -0.2264991523E-15   0.2015916352E-14  -0.4476877020E-16   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00  -0.1282221688E-15   0.0000000000E+00   0.8071913626E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.1426382351E-12   0.1384364001E-12   0.3975769378E-16   0.3568993570E-14  -0.6253263924E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00  -0.8431262721E-16   0.1758540006E-15   0.6151829505E-15   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.1146083973E-12   0.1142817657E-12   0.4949080522E-15  -0.1576489549E-14   0.5130794502E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.7334594412E-16   0.5205204641E-15   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.1175337675E-13  -0.1098999364E-13   0.2980729375E-14  -0.6559138266E-15   0.4229871358E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.5832830342E-15  -0.5551115123E-16   0.0000000000E+00   0.1150337592E-14   0.1800000000E+01   0.0000000000E+00  -0.5670545582E-15   0.3027288369E+02   0.3315001791E-12   0.3326555773E-12   0.2801274817E-15  -0.5336326176E-14  -0.4190786036E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.5349480680E-15  -0.5551115123E-16  -0.1519785970E-15   0.9856310630E-15   0.1800000000E+01  -0.2708725614E+00  -0.4506829950E-15   0.3027288369E+02   0.2796884564E-12   0.2817431358E-12   0.1024485645E-14   0.2633190495E-14  -0.3760515012E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00   0.1222662223E-14   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.2817908672E-12   0.2811813645E-12  -0.8142818009E-15   0.2481666216E-14  -0.2059523581E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16   0.3062388703E-16   0.9201355069E-15   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.2870955397E-12   0.2873855562E-12  -0.3111209611E-14   0.3698103213E-14  -0.1629252558E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1500D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.2031145890E-12   0.2076103019E-12   0.3109652240E-16  -0.5070956084E-15   0.8121630440E-16   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00  -0.4073991683E-17   0.1554736932E-15   0.0000000000E+00  -0.6882375368E-15   0.9000000000E+00   0.0000000000E+00   0.6841635451E-15   0.3027288369E+02  -0.6976173843E-13  -0.6961616673E-13   0.6680368295E-16   0.6580190163E-15   0.5374439153E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.8235180029E-16   0.4171251066E-16   0.5349304032E-16  -0.3539034328E-15   0.9000000000E+00  -0.2708725614E+00   0.4362552331E-15   0.3027288369E+02   0.2845993635E-13   0.2825973090E-13   0.2513632788E-14  -0.1566063894E-14   0.7193284765E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00  -0.6321684940E-17   0.0000000000E+00  -0.1292735944E-15  -0.5388972607E-15   0.0000000000E+00  -0.2708725614E+00   0.5325755758E-15   0.3027288369E+02  -0.4809112321E-12  -0.4740074917E-12   0.3143248421E-14   0.3384786057E-14   0.6554614677E-15   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.4084258317E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.4776815829E-12  -0.4764181347E-12  -0.1364645025E-15  -0.9097090776E-15   0.7147612517E-15   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00   0.1144010562E-15   0.0000000000E+00  -0.5051175636E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.2647577123E-13   0.2860588362E-13   0.1270315152E-14   0.3118284629E-14  -0.4060614281E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00   0.3634727602E-15  -0.1370751383E-15  -0.4472054566E-15   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.1573562117E-15   0.1941215245E-14   0.8454793308E-15  -0.7945311643E-15  -0.2241768668E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.3987432106E-16  -0.2740979685E-15   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.2943974403E-12  -0.2907226482E-12   0.1319810421E-14  -0.4030252949E-14   0.1289006415E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00  -0.1018535533E-15  -0.5551115123E-16   0.0000000000E+00  -0.6851365875E-15   0.1800000000E+01   0.0000000000E+00   0.5832830342E-15   0.3027288369E+02   0.3846388463E-12   0.3874959329E-12  -0.2339383179E-15  -0.2381736552E-14   0.5165143403E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00  -0.3949579355E-16  -0.5551115123E-16   0.4894296195E-16  -0.5744438616E-15   0.1800000000E+01  -0.2708725614E+00   0.5349480680E-15   0.3027288369E+02   0.3355280110E-12   0.3385579861E-12   0.1547567995E-14  -0.2929582893E-14  -0.4653033220E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00  -0.5154965680E-15   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3381581060E-12   0.3383849097E-12  -0.1692593142E-16   0.2941408143E-14   0.4960318842E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16  -0.7328645063E-16  -0.4085167654E-15   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.3513173129E-12   0.3517172433E-12  -0.2322872496E-14   0.6028521570E-14  -0.4857857780E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1600D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.5937039746E-12   0.5983244418E-12   0.3086692530E-15   0.1417464374E-13   0.5092423861E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.6121360871E-15   0.2399697810E-15   0.0000000000E+00   0.6162100788E-15   0.9000000000E+00   0.0000000000E+00  -0.4073991683E-17   0.3027288369E+02   0.2808526054E-13   0.3245242690E-13  -0.6737289032E-15   0.5219466230E-14  -0.4935820622E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.5398534716E-15   0.1734664890E-15  -0.2229829248E-16   0.4575016713E-15   0.9000000000E+00  -0.2708725614E+00   0.8235180029E-16   0.3027288369E+02  -0.1415598483E-12  -0.1387374669E-12   0.1354481226E-15  -0.1624430628E-14  -0.1942390950E-14   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7210293924E-15   0.0000000000E+00  -0.2573689802E-16   0.7273510773E-15   0.0000000000E+00  -0.2708725614E+00  -0.6321684940E-17   0.3027288369E+02  -0.8702696778E-13  -0.8506852979E-13   0.4478652575E-14  -0.5239572922E-14   0.4289916945E-14   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00   0.3434467622E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.9868475756E-13  -0.9165556216E-13  -0.6629036286E-16   0.3315433426E-14   0.1169392756E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00   0.1107576789E-15   0.0000000000E+00   0.5432476695E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.1283645103E-12   0.1323857988E-12  -0.6116627537E-15   0.3887969120E-14   0.1016646739E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00  -0.1014512311E-15  -0.2105907080E-15   0.7661431888E-15   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.1711883381E-12  -0.1687118346E-12   0.9885729231E-15  -0.1046390684E-14  -0.4321621490E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.2285294415E-15   0.4030953778E-15   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.9704251712E-13   0.1014096834E-12   0.1300963612E-15   0.5914663303E-14   0.3668858408E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.6062520990E-15  -0.5551115123E-16   0.0000000000E+00   0.7081056524E-15   0.1800000000E+01   0.0000000000E+00  -0.1018535533E-15   0.3027288369E+02  -0.3319316843E-12  -0.3240364932E-12   0.6745099464E-16  -0.2306733337E-14   0.1170168472E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7642018592E-15  -0.5551115123E-16  -0.1772373492E-15   0.8036976527E-15   0.1800000000E+01  -0.2708725614E+00  -0.3949579355E-16   0.3027288369E+02  -0.2503064388E-12  -0.2461122112E-12  -0.2484178275E-14   0.6534645990E-14   0.1512981069E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00   0.7071117053E-15   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.3793023603E-12  -0.3712342302E-12   0.2484879335E-15   0.5889482754E-14  -0.1463886246E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16  -0.1182647110E-16   0.4613932409E-15   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.2458260457E-12  -0.2414588793E-12   0.3252572563E-14  -0.3463510348E-14  -0.1121073650E-14   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1700D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02  -0.2250954739E-12  -0.2196731708E-12  -0.1032143718E-15   0.3633581837E-14   0.1481200274E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.1895482986E-15  -0.3904836178E-15   0.0000000000E+00  -0.4225877885E-15   0.9000000000E+00   0.0000000000E+00   0.6121360871E-15   0.3027288369E+02  -0.2179921599E-12  -0.2166809742E-12   0.3424262952E-14   0.4061093745E-14   0.4266030251E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.2472911105E-15  -0.4798383343E-16  -0.7826106848E-16  -0.2925623610E-15   0.9000000000E+00  -0.2708725614E+00   0.5398534716E-15   0.3027288369E+02  -0.2151169805E-12  -0.2148439780E-12   0.5580800445E-14  -0.3405744099E-14  -0.1977202777E-16   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.2101408314E-15   0.0000000000E+00   0.3749317261E-16  -0.5108885610E-15   0.0000000000E+00  -0.2708725614E+00   0.7210293924E-15   0.3027288369E+02  -0.2237649416E-12  -0.2178235469E-12   0.1225280221E-15   0.1228001551E-14   0.1144182036E-14   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.3647380823E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.2155944188E-12  -0.2121557677E-12  -0.8397396619E-16   0.4708169367E-14   0.1076184961E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00  -0.2232817701E-15   0.0000000000E+00  -0.3860885189E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.2175318326E-12  -0.2110542342E-12   0.1278006887E-15   0.3598808001E-14  -0.8738419872E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00  -0.8872269732E-16   0.1339424845E-15  -0.6587407665E-15   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.2249874257E-12  -0.2195480105E-12   0.1001224052E-14  -0.2461041274E-14  -0.1320217040E-14   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00   0.1236838849E-15  -0.3940296282E-15   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.2221973953E-12  -0.2182396526E-12   0.8034805815E-15  -0.1152683913E-14   0.7391667229E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.2695213565E-15  -0.5551115123E-16   0.0000000000E+00  -0.3367307426E-15   0.1800000000E+01   0.0000000000E+00   0.6062520990E-15   0.3027288369E+02  -0.2116439876E-12  -0.2137516137E-12  -0.7412959147E-15   0.9652226652E-15  -0.2961920837E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.2217519044E-15  -0.5551115123E-16   0.2049897934E-15  -0.5424499548E-15   0.1800000000E+01  -0.2708725614E+00   0.7642018592E-15   0.3027288369E+02  -0.2169699602E-12  -0.2118475721E-12   0.3346036678E-14  -0.1407343510E-15  -0.1585822689E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00  -0.6899359021E-15   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.2190518393E-12  -0.2219444853E-12  -0.2599020018E-15  -0.1033936352E-14   0.4435828175E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16  -0.1879284766E-16  -0.3766926955E-15   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.2219805482E-12  -0.2176431799E-12   0.5994901778E-15   0.4129356762E-14  -0.8460477881E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1800D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.5398996509E-12   0.5413434764E-12   0.8048669035E-16   0.7669439858E-14   0.4920465412E-15   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.3563834164E-15   0.1647870325E-15   0.0000000000E+00   0.1668351179E-15   0.9000000000E+00   0.0000000000E+00   0.1895482986E-15   0.3027288369E+02   0.7205334296E-13   0.7389142362E-13   0.1138278001E-14   0.4524247680E-14  -0.1749135556E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.1085358503E-15  -0.1373250772E-15  -0.1340975506E-15  -0.1387552602E-15   0.9000000000E+00  -0.2708725614E+00   0.2472911105E-15   0.3027288369E+02   0.5599301559E-12   0.5594379185E-12   0.1418282517E-14  -0.4931514602E-15   0.7993529855E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.5511182962E-16   0.0000000000E+00   0.2024777752E-15  -0.1550290018E-15   0.0000000000E+00  -0.2708725614E+00   0.2101408314E-15   0.3027288369E+02   0.4660868683E-12   0.4680962986E-12  -0.7301767938E-14   0.1106127825E-15   0.6916926329E-15   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00   0.2747643837E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.4465477104E-12   0.4458022597E-12  -0.2421036919E-15   0.2623868290E-14  -0.1249191957E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00  -0.4884280360E-16   0.0000000000E+00   0.1587316526E-15   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3675304574E-12   0.3680764032E-12  -0.9244916716E-15   0.1610938391E-14  -0.1325374532E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00  -0.2015456513E-15   0.3456979795E-15   0.6133456111E-16   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.1980779416E-12  -0.2026994343E-12  -0.1409170855E-14  -0.1545922707E-14   0.1223114009E-14   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00   0.2576932228E-15   0.2768312994E-16   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.6837668830E-12   0.6850055972E-12   0.3523023420E-14  -0.1572703421E-15  -0.1049545866E-14   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.3589001801E-15  -0.5551115123E-16   0.0000000000E+00   0.8937882360E-16   0.1800000000E+01   0.0000000000E+00   0.2695213565E-15   0.3027288369E+02   0.4437811306E-12   0.4406584727E-12  -0.8186793313E-16  -0.1765778473E-14   0.7311583885E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.4720331736E-15  -0.5551115123E-16   0.1093433901E-16   0.2502812692E-15   0.1800000000E+01  -0.2708725614E+00   0.2217519044E-15   0.3027288369E+02   0.6906269259E-13   0.6814365210E-13   0.7860395725E-14   0.8573737706E-14   0.5036609544E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00   0.4022701478E-16   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.3016593225E-12  -0.3075725880E-12  -0.4727954149E-15  -0.2546825482E-14   0.1006367799E-14   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16   0.1166315511E-15   0.1505351003E-15   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.4510695034E-12   0.4516155362E-12  -0.5207280893E-14   0.6736078335E-14   0.7788703654E-15   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.1900D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02  -0.6469830043E-13  -0.6428890580E-13  -0.2354417791E-15   0.5412374972E-14   0.1541267985E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.2891645660E-15   0.2722867224E-15   0.0000000000E+00  -0.6721885040E-16   0.9000000000E+00   0.0000000000E+00   0.3563834164E-15   0.3027288369E+02   0.1627489852E-12   0.1638216098E-12  -0.2796343456E-14   0.1718264379E-14  -0.9507651745E-15   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.1477071150E-15  -0.3878475740E-15   0.7973277402E-16   0.3917126465E-16   0.9000000000E+00  -0.2708725614E+00   0.1085358503E-15   0.3027288369E+02   0.3025837743E-13   0.3460600077E-13  -0.4510147877E-14  -0.3661897014E-15   0.9531932543E-15   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.2246238248E-15   0.0000000000E+00  -0.1558981326E-16   0.1695119952E-15   0.0000000000E+00  -0.2708725614E+00   0.5511182962E-16   0.3027288369E+02  -0.4417474167E-14  -0.7883145485E-14  -0.5100292790E-14  -0.2272138252E-14   0.7770127191E-15   0.0000000000E+00
   0.0000000000E+00   0.0000000000E+00   0.7291274386E+00   0.0000000000E+00   0.0000000000E+00  -0.2136935478E-15   0.0000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.3539940034E-13   0.3662793864E-13  -0.1808544836E-15   0.6837067830E-14   0.8311283136E-17   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.7291274386E+00  -0.3851951258E-15   0.0000000000E+00  -0.2076391415E-16   0.9000000000E+00   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02  -0.3305096384E-13  -0.3481573505E-13   0.2258607596E-14   0.6697127481E-15  -0.1886193745E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00   0.7291274386E+00   0.1316385805E-15  -0.8199389254E-16  -0.4502081960E-16   0.9000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.4329640528E-12   0.4328375689E-12   0.3863845216E-14   0.2342443033E-14   0.1776468319E-16   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.7291274386E+00   0.0000000000E+00  -0.1262941477E-15  -0.8553210599E-16   0.0000000000E+00  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02  -0.2035725728E-12  -0.2054007448E-12   0.3961673001E-14   0.5517684133E-15  -0.7559439824E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.4260234852E-15  -0.5551115123E-16   0.0000000000E+00   0.6712330509E-16   0.1800000000E+01   0.0000000000E+00   0.3589001801E-15   0.3027288369E+02   0.1467405775E-12   0.1498610430E-12   0.7544493068E-16  -0.3783765347E-15  -0.8554099611E-15   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.2890334288E-15  -0.5551115123E-16  -0.2138452292E-15  -0.1829997448E-15   0.1800000000E+01  -0.2708725614E+00   0.4720331736E-15   0.3027288369E+02   0.3085135414E-12   0.3122309958E-12   0.1512687097E-14   0.6599392498E-14   0.8808509160E-15   0.0000000000E+00
   0.3800000000E+01   0.0000000000E+00   0.7291274386E+00  -0.5551115123E-16   0.0000000000E+00   0.1148819933E-15   0.1800000000E+01   0.0000000000E+00  -0.2708725614E+00   0.3027288369E+02   0.8247609598E-12   0.8246635147E-12  -0.8854285538E-15  -0.3900172654E-14  -0.6144209569E-16   0.0000000000E+00
   0.3800000000E+01   0.7291274386E+00   0.7291274386E+00  -0.5551115123E-16   0.1265306720E-15  -0.5423664979E-16   0.1800000000E+01  -0.2708725614E+00  -0.2708725614E+00   0.3027288368E+02   0.1368125622E-12   0.1332203278E-12  -0.1817480797E-14   0.9192751301E-14   0.1674818781E-14   0.0000000000E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,MISES
 ZONE, T="0.2000D+02" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3027288369E+02   0.3522099675E-12   0.3522197679E-12   0.5257852299E-15   0.2221438721E-14   0.1296506830E-14   0.0000000000E+00
   0.1900000000E+01   0.0000000000E+00   0.1044189512E-15   0.7578485147E-16   0.0000000000E+00  -0.1847456148E-15   0.9000000000E+00   0.0000000000E+00   0.2891645660E-15   0.3027288369E+02  -0.2806162992E-12  -0.2818350083E-12  -0.4134080931E-14  -0.1087681830E-14  -0.1168448057E-14   0.0000000000E+00
   0.1900000000E+01   0.7291274386E+00  -0.7303923496E-16  -0.4648895763E-16   0.1109348067E-15  -0.2207463499E-15   0.9000000000E+00  -0.2708725614E+00   0.1477071150E-15   0.3027288369E+02   0.8324301059E-13   0.8684558760E-13  -0.3010173818E-14   0.1382627879E-14  -0.1241458944E-14   0.0000000000E+00
   0.0000000000E+00   0.7291274386E+00   0.1763678384E-15   0.0000000000E+00  -0.1502606651E-15  -0.4825598643E-16   0.0000000000E+00  -0.2708725614E+00   0.2246238248E-15   0.3027288369E+02   0.3395869276E-12   0.3383851935E-12   0.8403233909E-15  -0.5991397150E-14   0.1675355782E-14   0.0000000000E+00
