 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2019615695E+01   0.0000000000E+00   0.9950985762E+00   0.4500000000E-02   0.0000000000E+00  -0.1122750000E-02   0.1511569517E-01   0.0000000000E+00  -0.3778673794E-02   0.1250000002E+01   0.4461618172E-13   0.4537056396E-13  -0.1776572779E-14   0.1840003916E-14   0.3447154729E-15   0.9807847601E-02  -0.4901423801E-02  -0.4901423801E-02  -0.1181644011E-15   0.4679623283E-16  -0.3540555482E-16   0.1250000002E+01
   0.2019615695E+01   0.9950985762E+00   0.9950985762E+00   0.4500000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.1511569517E-01  -0.3778673794E-02  -0.3778673794E-02   0.1250000002E+01   0.4390879186E-13   0.4144734427E-13  -0.5657432581E-15  -0.1927763025E-14   0.4814987922E-16   0.9807847600E-02  -0.4901423800E-02  -0.4901423800E-02  -0.7703938379E-16  -0.1678979280E-16   0.1501557047E-16   0.1250000002E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2550D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2375000004E+01   0.1122898465E-13   0.1027520751E-13  -0.8766339906E-17  -0.3419572929E-15   0.5070109661E-15   0.1205784761E-01  -0.6024173803E-02  -0.6024173803E-02  -0.1096547333E-18  -0.2053096265E-16  -0.6273733937E-16   0.2375000004E+01
   0.1012057848E+01   0.0000000000E+00  -0.7781356082E-18   0.2250000000E-02   0.0000000000E+00   0.1074154926E-17   0.9807847587E-02   0.0000000000E+00  -0.1852290535E-17   0.2375000004E+01  -0.5467522076E-13  -0.5607442202E-13  -0.4167781252E-15  -0.3553824300E-15  -0.4971219926E-15   0.1205784761E-01  -0.6024173803E-02  -0.6024173803E-02  -0.1937653166E-16  -0.2667510974E-16  -0.4974010152E-16   0.2375000004E+01
   0.1012057848E+01   0.9939758262E+00  -0.2534660079E-16   0.2250000000E-02  -0.1122750000E-02   0.5140089799E-18   0.9807847587E-02  -0.4901423794E-02  -0.2586060977E-16   0.2375000003E+01  -0.1724600931E-13  -0.1733617908E-13  -0.9364404360E-15   0.1421937071E-14  -0.5953312622E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02  -0.8476648531E-17   0.2912850009E-17  -0.2113553353E-16   0.2375000003E+01
   0.0000000000E+00   0.9939758262E+00  -0.3066998160E-16   0.0000000000E+00  -0.1122750000E-02   0.7850200188E-19   0.0000000000E+00  -0.4901423794E-02  -0.3074848360E-16   0.2375000003E+01  -0.6858018027E-14  -0.6008555610E-14   0.3997732150E-15  -0.1281207970E-14  -0.2650252538E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02   0.2244073236E-16  -0.1101301928E-16   0.4161411355E-17   0.2375000003E+01
   0.0000000000E+00   0.0000000000E+00   0.9939758262E+00   0.0000000000E+00   0.0000000000E+00  -0.1122750000E-02   0.0000000000E+00   0.0000000000E+00  -0.4901423794E-02   0.2375000003E+01   0.3510829358E-13   0.3635051500E-13  -0.5283464625E-16  -0.3060477410E-15   0.7179843827E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02  -0.9050392899E-19  -0.1404186004E-16  -0.3517466759E-16   0.2375000003E+01
   0.1012057848E+01   0.0000000000E+00   0.9939758262E+00   0.2250000000E-02   0.0000000000E+00  -0.1122750000E-02   0.9807847587E-02   0.0000000000E+00  -0.4901423794E-02   0.2375000003E+01   0.8686868675E-14   0.8509980603E-14   0.1124002887E-14   0.9570765936E-16   0.3338617630E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02  -0.8089228288E-18  -0.1140641542E-16  -0.2575175607E-16   0.2375000003E+01
   0.1012057848E+01   0.9939758262E+00   0.9939758262E+00   0.2250000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.9807847587E-02  -0.4901423794E-02  -0.4901423794E-02   0.2375000003E+01  -0.2227613090E-14  -0.7536502369E-15   0.1855116873E-14   0.1643826622E-14  -0.2034135838E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02   0.2042290714E-17  -0.7661149325E-17   0.6573800467E-17   0.2375000003E+01
   0.0000000000E+00   0.9939758262E+00   0.9939758262E+00   0.0000000000E+00  -0.1122750000E-02  -0.1122750000E-02   0.0000000000E+00  -0.4901423794E-02  -0.4901423794E-02   0.2375000003E+01  -0.2102503323E-13  -0.2311061502E-13   0.6884986767E-16  -0.1183605839E-14  -0.5785404425E-16   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02  -0.1961193029E-16   0.1464541056E-16   0.2192296982E-16   0.2375000003E+01
   0.2024115695E+01   0.0000000000E+00   0.3538359160E-16   0.4500000000E-02   0.0000000000E+00   0.1832496782E-17   0.1961569517E-01   0.0000000000E+00   0.3355109482E-16   0.2375000004E+01   0.6056125389E-13   0.6023243962E-13   0.1198588566E-14   0.9949169217E-16   0.3239308839E-15   0.1205784761E-01  -0.6024173803E-02  -0.6024173803E-02  -0.7565308237E-16   0.1792399649E-16  -0.1708210410E-16   0.2375000004E+01
   0.2024115695E+01   0.9939758262E+00   0.2563578742E-16   0.4500000000E-02  -0.1122750000E-02   0.2349814130E-17   0.1961569517E-01  -0.4901423794E-02   0.2328597329E-16   0.2375000003E+01  -0.4131941975E-14  -0.1296959667E-14   0.1066356805E-14  -0.2850135152E-14   0.7027859290E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02  -0.7527811225E-16   0.3984224948E-16   0.2913408819E-16   0.2375000003E+01
   0.2024115695E+01   0.0000000000E+00   0.9939758262E+00   0.4500000000E-02   0.0000000000E+00  -0.1122750000E-02   0.1961569517E-01   0.0000000000E+00  -0.4901423794E-02   0.2375000003E+01   0.3241285101E-13   0.3368243715E-13  -0.1438914706E-14   0.1569230810E-14   0.2158249479E-15   0.1205784760E-01  -0.6024173802E-02  -0.6024173802E-02  -0.1153113391E-15   0.2090040177E-16  -0.3918015308E-16   0.2375000003E+01
   0.2024115695E+01   0.9939758262E+00   0.9939758262E+00   0.4500000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.1961569517E-01  -0.4901423794E-02  -0.4901423794E-02   0.2375000003E+01  -0.8572940902E-13  -0.8817289558E-13  -0.2209443708E-15  -0.1657407672E-14  -0.1095385157E-15   0.1205784760E-01  -0.6024173801E-02  -0.6024173801E-02  -0.7966632518E-16  -0.1451523138E-16   0.1772997837E-16   0.2375000003E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2600D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3500000005E+01  -0.2361132696E-13  -0.2486742625E-13  -0.4651444824E-17  -0.5910371009E-15   0.4911446530E-15   0.1430784761E-01  -0.7146923805E-02  -0.7146923805E-02   0.1339400365E-17  -0.2212575229E-16  -0.6152680101E-16   0.3500000005E+01
   0.1014307848E+01   0.0000000000E+00  -0.1791351169E-17   0.2250000000E-02   0.0000000000E+00  -0.1013215561E-17   0.1205784759E-01   0.0000000000E+00  -0.7781356082E-18   0.3500000005E+01   0.4788202083E-13   0.4631827888E-13  -0.5123316206E-15  -0.2308500884E-15  -0.3913830208E-15   0.1430784761E-01  -0.7146923805E-02  -0.7146923805E-02  -0.2346508486E-16  -0.2834409048E-16  -0.4943001481E-16   0.3500000005E+01
   0.1014307848E+01   0.9928530762E+00  -0.2574310525E-16   0.2250000000E-02  -0.1122750000E-02  -0.3965044679E-18   0.1205784759E-01  -0.6024173794E-02  -0.2534660079E-16   0.3500000005E+01  -0.7708117224E-13  -0.7724916439E-13  -0.1029516271E-14   0.1453835154E-14  -0.7392515433E-15   0.1430784761E-01  -0.7146923804E-02  -0.7146923804E-02  -0.1192149327E-16   0.1299008434E-16  -0.2223995305E-16   0.3500000005E+01
   0.0000000000E+00   0.9928530762E+00  -0.3069346524E-16   0.0000000000E+00  -0.1122750000E-02  -0.2348364226E-19   0.0000000000E+00  -0.6024173794E-02  -0.3066998160E-16   0.3500000005E+01   0.4955552184E-13   0.5045332528E-13   0.3794917950E-15  -0.1262746525E-14  -0.3819969249E-15   0.1430784761E-01  -0.7146923804E-02  -0.7146923804E-02   0.2506567944E-16  -0.1261370005E-16  -0.5676203200E-17   0.3500000005E+01
   0.0000000000E+00   0.0000000000E+00   0.9928530762E+00   0.0000000000E+00   0.0000000000E+00  -0.1122750000E-02   0.0000000000E+00   0.0000000000E+00  -0.6024173794E-02   0.3500000005E+01   0.3817922786E-13   0.3963506041E-13  -0.7070727145E-16  -0.4437564168E-15   0.7398688765E-15   0.1430784761E-01  -0.7146923804E-02  -0.7146923804E-02  -0.1879387659E-17  -0.1158771042E-16  -0.4118501816E-16   0.3500000005E+01
   0.1014307848E+01   0.0000000000E+00   0.9928530762E+00   0.2250000000E-02   0.0000000000E+00  -0.1122750000E-02   0.1205784759E-01   0.0000000000E+00  -0.6024173794E-02   0.3500000005E+01  -0.4022661601E-13  -0.4011306696E-13   0.1168375474E-14   0.5383266244E-16   0.5089100225E-15   0.1430784761E-01  -0.7146923804E-02  -0.7146923804E-02   0.2193966532E-17  -0.1949887641E-16  -0.2182191308E-16   0.3500000005E+01
   0.1014307848E+01   0.9928530762E+00   0.9928530762E+00   0.2250000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.1205784759E-01  -0.6024173794E-02  -0.6024173794E-02   0.3500000005E+01   0.3065533376E-14   0.4916651657E-14   0.1917448686E-14   0.1737423133E-14  -0.2183841035E-15   0.1430784761E-01  -0.7146923803E-02  -0.7146923803E-02   0.5709144409E-17   0.3661010874E-17   0.2725081932E-17   0.3500000005E+01
   0.0000000000E+00   0.9928530762E+00   0.9928530762E+00   0.0000000000E+00  -0.1122750000E-02  -0.1122750000E-02   0.0000000000E+00  -0.6024173794E-02  -0.6024173794E-02   0.3500000005E+01  -0.3478860476E-13  -0.3680951252E-13  -0.1341022531E-15  -0.1147068849E-14  -0.9393987810E-16   0.1430784761E-01  -0.7146923803E-02  -0.7146923803E-02  -0.2280770387E-16   0.8466030790E-17   0.2369297328E-16   0.3500000005E+01
   0.2028615695E+01   0.0000000000E+00   0.3516940500E-16   0.4500000000E-02   0.0000000000E+00  -0.2141866083E-18   0.2411569517E-01   0.0000000000E+00   0.3538359160E-16   0.3500000005E+01   0.1068531915E-12   0.1058503440E-12   0.4803994631E-15   0.1811833560E-15  -0.6649104358E-16   0.1430784761E-01  -0.7146923805E-02  -0.7146923805E-02  -0.8069863025E-16   0.3149903739E-16  -0.2294123199E-16   0.3500000005E+01
   0.2028615695E+01   0.9928530762E+00   0.2316814033E-16   0.4500000000E-02  -0.1122750000E-02  -0.2467647083E-17   0.2411569517E-01  -0.6024173794E-02   0.2563578742E-16   0.3500000005E+01  -0.1575071180E-12  -0.1545241950E-12   0.2802601122E-15  -0.2767364342E-14   0.4877442686E-15   0.1430784761E-01  -0.7146923804E-02  -0.7146923804E-02  -0.8748379309E-16   0.3457705251E-16   0.2840183554E-16   0.3500000005E+01
   0.2028615695E+01   0.0000000000E+00   0.9928530762E+00   0.4500000000E-02   0.0000000000E+00  -0.1122750000E-02   0.2411569517E-01   0.0000000000E+00  -0.6024173794E-02   0.3500000005E+01  -0.1536900250E-12  -0.1533665835E-12  -0.1424178503E-14   0.1159443600E-14   0.3913451869E-15   0.1430784761E-01  -0.7146923804E-02  -0.7146923804E-02  -0.1085814179E-15   0.2012694702E-16  -0.3299408091E-16   0.3500000005E+01
   0.2028615695E+01   0.9928530762E+00   0.9928530762E+00   0.4500000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.2411569517E-01  -0.6024173794E-02  -0.6024173794E-02   0.3500000004E+01   0.7036391854E-13   0.6829586160E-13   0.4088389121E-16  -0.1405057283E-14   0.1061154978E-15   0.1430784761E-01  -0.7146923803E-02  -0.7146923803E-02  -0.6845935781E-16  -0.1875583322E-16   0.2058439005E-16   0.3500000004E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2650D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4625000007E+01   0.2358207015E-13   0.2169157816E-13   0.6895240135E-17  -0.6309189504E-15   0.6785971743E-15   0.1655784761E-01  -0.8269673807E-02  -0.8269673807E-02  -0.6088133721E-18  -0.2680963379E-16  -0.5990510345E-16   0.4625000007E+01
   0.1016557848E+01   0.0000000000E+00  -0.3408475492E-17   0.2250000000E-02   0.0000000000E+00  -0.1617124322E-17   0.1430784759E-01   0.0000000000E+00  -0.1791351169E-17   0.4625000007E+01   0.1901068078E-13   0.1689581288E-13  -0.6086756933E-15  -0.6178499204E-15  -0.1494037488E-15   0.1655784761E-01  -0.8269673806E-02  -0.8269673806E-02  -0.1977034815E-16  -0.2488613365E-16  -0.4480476694E-16   0.4625000007E+01
   0.1016557848E+01   0.9917303262E+00  -0.2575264817E-16   0.2250000000E-02  -0.1122750000E-02  -0.9542919282E-20   0.1430784759E-01  -0.7146923794E-02  -0.2574310525E-16   0.4625000007E+01  -0.3429630460E-13  -0.3513733366E-13  -0.9781427757E-15   0.1589894887E-14  -0.9866002052E-15   0.1655784761E-01  -0.8269673805E-02  -0.8269673805E-02  -0.9409630790E-17   0.7298973437E-17  -0.2310855087E-16   0.4625000007E+01
   0.0000000000E+00   0.9917303262E+00  -0.2969134903E-16   0.0000000000E+00  -0.1122750000E-02   0.1002116214E-17   0.0000000000E+00  -0.7146923794E-02  -0.3069346524E-16   0.4625000007E+01   0.5109065285E-13   0.5141501907E-13   0.6606984990E-15  -0.1323199128E-14  -0.5191909133E-15   0.1655784761E-01  -0.8269673806E-02  -0.8269673806E-02   0.2484744862E-16  -0.1154540141E-16  -0.4470375269E-17   0.4625000007E+01
   0.0000000000E+00   0.0000000000E+00   0.9917303262E+00   0.0000000000E+00   0.0000000000E+00  -0.1122750000E-02   0.0000000000E+00   0.0000000000E+00  -0.7146923794E-02   0.4625000007E+01   0.3974418233E-13   0.4123865907E-13  -0.8928639233E-16  -0.4552570563E-15   0.1010276291E-14   0.1655784761E-01  -0.8269673806E-02  -0.8269673806E-02   0.1144831334E-17  -0.1586487513E-16  -0.3585118938E-16   0.4625000007E+01
   0.1016557848E+01   0.0000000000E+00   0.9917303262E+00   0.2250000000E-02   0.0000000000E+00  -0.1122750000E-02   0.1430784759E-01   0.0000000000E+00  -0.7146923794E-02   0.4625000007E+01   0.1910495992E-15   0.7149539746E-15   0.1311509597E-14  -0.8502469646E-16   0.6795373345E-15   0.1655784761E-01  -0.8269673805E-02  -0.8269673805E-02  -0.2941981008E-17  -0.1773457102E-16  -0.1875497418E-16   0.4625000007E+01
   0.1016557848E+01   0.9917303262E+00   0.9917303262E+00   0.2250000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.1430784759E-01  -0.7146923794E-02  -0.7146923794E-02   0.4625000006E+01   0.5982722289E-14   0.8122284940E-14   0.1890671024E-14   0.1790079110E-14  -0.6024930911E-15   0.1655784761E-01  -0.8269673805E-02  -0.8269673805E-02   0.4266179334E-17  -0.3292517211E-17  -0.1396687194E-16   0.4625000006E+01
   0.0000000000E+00   0.9917303262E+00   0.9917303262E+00   0.0000000000E+00  -0.1122750000E-02  -0.1122750000E-02   0.0000000000E+00  -0.7146923794E-02  -0.7146923794E-02   0.4625000006E+01  -0.2451473245E-13  -0.2643604054E-13  -0.1576475948E-15  -0.1353552214E-14  -0.1819368883E-15   0.1655784761E-01  -0.8269673805E-02  -0.8269673805E-02  -0.2111212089E-16   0.1098186210E-16   0.2816548286E-16   0.4625000006E+01
   0.2033115695E+01   0.0000000000E+00   0.2726557197E-16   0.4500000000E-02   0.0000000000E+00  -0.7903833022E-17   0.2861569517E-01   0.0000000000E+00   0.3516940500E-16   0.4625000007E+01   0.1308748987E-12   0.1299295551E-12   0.1240566373E-14   0.7526104820E-15   0.5696530166E-15   0.1655784761E-01  -0.8269673806E-02  -0.8269673806E-02  -0.6690994583E-16   0.1791177970E-16  -0.1806800600E-16   0.4625000007E+01
   0.2033115695E+01   0.9917303262E+00   0.1904872421E-16   0.4500000000E-02  -0.1122750000E-02  -0.4119416125E-17   0.2861569517E-01  -0.7146923794E-02   0.2316814033E-16   0.4625000006E+01  -0.1082051334E-12  -0.1061356176E-12   0.8779453697E-15  -0.3050181677E-14   0.4769160890E-15   0.1655784761E-01  -0.8269673805E-02  -0.8269673805E-02  -0.7258495329E-16   0.3163842077E-16   0.3043970290E-16   0.4625000006E+01
   0.2033115695E+01   0.0000000000E+00   0.9917303262E+00   0.4500000000E-02   0.0000000000E+00  -0.1122750000E-02   0.2861569517E-01   0.0000000000E+00  -0.7146923794E-02   0.4625000006E+01   0.5338435882E-13   0.5501522984E-13  -0.1446732129E-14   0.1706863667E-14   0.5467015531E-15   0.1655784761E-01  -0.8269673805E-02  -0.8269673805E-02  -0.1127085389E-15   0.3842039305E-16  -0.3020707110E-16   0.4625000006E+01
   0.2033115695E+01   0.9917303262E+00   0.9917303262E+00   0.4500000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.2861569517E-01  -0.7146923794E-02  -0.7146923794E-02   0.4625000006E+01   0.3234558175E-13   0.3061404327E-13  -0.1112918671E-15  -0.1525358911E-14  -0.3768572530E-15   0.1655784761E-01  -0.8269673804E-02  -0.8269673804E-02  -0.7598955241E-16  -0.2182239205E-16   0.1625368825E-16   0.4625000006E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2700D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5750000009E+01   0.1968186113E-13   0.1835736929E-13  -0.1727802282E-16  -0.5004644896E-15   0.3269900737E-15   0.1880784762E-01  -0.9392423808E-02  -0.9392423808E-02   0.1567169298E-17  -0.2836083521E-16  -0.6356065446E-16   0.5750000009E+01
   0.1018807848E+01   0.0000000000E+00  -0.2000246759E-17   0.2250000000E-02   0.0000000000E+00   0.1408228733E-17   0.1655784759E-01   0.0000000000E+00  -0.3408475492E-17   0.5750000009E+01   0.3272047439E-13   0.3117160660E-13  -0.8633717013E-15  -0.6962120887E-15  -0.5219150196E-15   0.1880784762E-01  -0.9392423808E-02  -0.9392423808E-02  -0.3315395102E-16  -0.2290301586E-16  -0.5035568894E-16   0.5750000009E+01
   0.1018807848E+01   0.9906075762E+00  -0.2662300401E-16   0.2250000000E-02  -0.1122750000E-02  -0.8703558356E-18   0.1655784759E-01  -0.8269673794E-02  -0.2575264817E-16   0.5750000008E+01   0.3656739195E-13   0.3627350335E-13  -0.1118542771E-14   0.1833302654E-14  -0.9064611381E-15   0.1880784761E-01  -0.9392423807E-02  -0.9392423807E-02  -0.2063585198E-16   0.2102634187E-16  -0.1503299698E-16   0.5750000008E+01
   0.0000000000E+00   0.9906075762E+00  -0.3196239613E-16   0.0000000000E+00  -0.1122750000E-02  -0.2271047096E-17   0.0000000000E+00  -0.8269673794E-02  -0.2969134903E-16   0.5750000008E+01  -0.1169447142E-12  -0.1151795848E-12   0.8781378412E-15  -0.1271720685E-14  -0.3617585620E-15   0.1880784761E-01  -0.9392423807E-02  -0.9392423807E-02   0.2871585964E-16  -0.1337183722E-16  -0.8235098108E-17   0.5750000008E+01
   0.0000000000E+00   0.0000000000E+00   0.9906075762E+00   0.0000000000E+00   0.0000000000E+00  -0.1122750000E-02   0.0000000000E+00   0.0000000000E+00  -0.8269673794E-02   0.5750000008E+01  -0.9734651395E-13  -0.9658058519E-13  -0.7317873903E-16  -0.2204579787E-15   0.9349345037E-15   0.1880784761E-01  -0.9392423807E-02  -0.9392423807E-02  -0.8963707998E-18  -0.6938258010E-17  -0.3325672280E-16   0.5750000008E+01
   0.1018807848E+01   0.0000000000E+00   0.9906075762E+00   0.2250000000E-02   0.0000000000E+00  -0.1122750000E-02   0.1655784759E-01   0.0000000000E+00  -0.8269673794E-02   0.5750000008E+01   0.3213248621E-13   0.3226090942E-13   0.1216825649E-14  -0.2324603236E-15   0.4253426905E-15   0.1880784761E-01  -0.9392423807E-02  -0.9392423807E-02  -0.1713259007E-17  -0.3207095359E-16  -0.2699523631E-16   0.5750000008E+01
   0.1018807848E+01   0.9906075762E+00   0.9906075762E+00   0.2250000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.1655784759E-01  -0.8269673794E-02  -0.8269673794E-02   0.5750000008E+01  -0.1362364478E-13  -0.1156535608E-13   0.1896072222E-14   0.1993390128E-14  -0.3061822070E-15   0.1880784761E-01  -0.9392423806E-02  -0.9392423806E-02   0.9698591020E-17   0.1459984479E-17  -0.7414326479E-19   0.5750000008E+01
   0.0000000000E+00   0.9906075762E+00   0.9906075762E+00   0.0000000000E+00  -0.1122750000E-02  -0.1122750000E-02   0.0000000000E+00  -0.8269673794E-02  -0.8269673794E-02   0.5750000008E+01   0.5335044618E-13   0.5161997557E-13  -0.9072183679E-16  -0.1333803023E-14   0.2992161499E-15   0.1880784761E-01  -0.9392423806E-02  -0.9392423806E-02  -0.2628751850E-16   0.8336312334E-17   0.3145044970E-16   0.5750000008E+01
   0.2037615695E+01   0.0000000000E+00   0.3386375007E-16   0.4500000000E-02   0.0000000000E+00   0.6598178095E-17   0.3311569517E-01   0.0000000000E+00   0.2726557197E-16   0.5750000009E+01  -0.9346484462E-13  -0.9436955131E-13   0.1162366809E-14   0.9495637080E-15   0.1433129403E-15   0.1880784762E-01  -0.9392423808E-02  -0.9392423808E-02  -0.7053489847E-16   0.3012803856E-16  -0.2327275622E-16   0.5750000009E+01
   0.2037615695E+01   0.9906075762E+00   0.2302135447E-16   0.4500000000E-02  -0.1122750000E-02   0.3972630263E-17   0.3311569517E-01  -0.8269673794E-02   0.1904872421E-16   0.5750000008E+01   0.2154384202E-12   0.2179683582E-12   0.7453561038E-15  -0.3501254599E-14   0.6447924276E-15   0.1880784761E-01  -0.9392423807E-02  -0.9392423807E-02  -0.7772823305E-16  -0.3838503358E-18   0.3403472762E-16   0.5750000008E+01
   0.2037615695E+01   0.0000000000E+00   0.9906075762E+00   0.4500000000E-02   0.0000000000E+00  -0.1122750000E-02   0.3311569517E-01   0.0000000000E+00  -0.8269673794E-02   0.5750000008E+01   0.5241139791E-13   0.5278835778E-13  -0.1874803787E-14   0.1774092868E-14   0.4549915898E-15   0.1880784761E-01  -0.9392423807E-02  -0.9392423807E-02  -0.1133784280E-15   0.2294691179E-16  -0.2869768090E-16   0.5750000008E+01
   0.2037615695E+01   0.9906075762E+00   0.9906075762E+00   0.4500000000E-02  -0.1122750000E-02  -0.1122750000E-02   0.3311569517E-01  -0.8269673794E-02  -0.8269673794E-02   0.5750000007E+01  -0.1598475091E-13  -0.1792890416E-13  -0.3960547236E-15  -0.1659618379E-14   0.8590362620E-16   0.1880784761E-01  -0.9392423806E-02  -0.9392423806E-02  -0.7390631353E-16  -0.2561928657E-16   0.2960748767E-16   0.5750000007E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.2750D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.6875000011E+01  -0.5033743119E-13  -0.5142228220E-13  -0.4591650502E-16  -0.4194846653E-15   0.6212156761E-15   0.2105784762E-01  -0.1051517381E-01  -0.1051517381E-01  -0.6259289811E-18  -0.1753967226E-16  -0.6066178132E-16   0.6875000011E+01
   0.1021057848E+01   0.0000000000E+00  -0.2343564494E-17   0.2250000000E-02   0.0000000000E+00  -0.3433177349E-18   0.1880784759E-01   0.0000000000E+00  -0.2000246759E-17   0.6875000011E+01  -0.4362691758E-13  -0.4558468185E-13  -0.6438129336E-16  -0.4814802944E-15  -0.3345682120E-15   0.2105784762E-01  -0.1051517381E-01  -0.1051517381E-01  -0.2044273814E-16  -0.4627006039E-16  -0.4903307754E-16   0.6875000011E+01
   0.1021057848E+01   0.9894848262E+00  -0.2582554317E-16   0.2250000000E-02  -0.1122750000E-02   0.7974608400E-18   0.1880784759E-01  -0.9392423794E-02  -0.2662300401E-16   0.6875000010E+01   0.2066608499E-13   0.2027060393E-13  -0.5121340052E-15   0.1508300444E-14  -0.8497471840E-15   0.2105784762E-01  -0.1051517381E-01  -0.1051517381E-01  -0.1389315846E-16   0.1037786463E-16  -0.1978091559E-16   0.6875000010E+01
   0.0000000000E+00   0.9894848262E+00  -0.3016755750E-16   0.0000000000E+00  -0.1122750000E-02   0.1794838627E-17   0.0000000000E+00  -0.9392423794E-02  -0.3196239613E-16   0.6875000010E+01   0.9206358409E-13   0.9250514636E-13   0.7283135779E-15  -0.1419485146E-14  -0.3148786748E-15   0.2105784762E-01  -0.1051517381E-01  -0.1051517381E-01   0.2797653730E-16  -0.1476281853E-16   0.1443237785E-17   0.6875000010E+01
   0.0000000000E+00   0.0000000000E+00   0.9894848262E+00   0.0000000000E+00   0.0000000000E+00  -0.1122750000E-02   0.0000000000E+00   0.0000000000E+00  -0.9392423794E-02   0.6875000010E+01   0.3329303053E-13   0.3364534784E-13  -0.5434304337E-16  -0.4232861480E-15   0.8151267826E-15   0.2105784762E-01  -0.1051517381E-01  -0.1051517381E-01  -0.2270264044E-17  -0.1278287981E-16  -0.3295971029E-16   0.6875000010E+01
   0.1021057848E+01   0.0000000000E+00   0.9894848262E+00   0.2250000000E-02   0.0000000000E+00  -0.1122750000E-02   0.1880784759E-01   0.0000000000E+00  -0.9392423794E-02   0.6875000010E+01  -0.3369284460E-13  -0.3342219195E-13   0.1346569496E-14   0.1356468964E-15   0.4183272834E-15   0.2105784762E-01  -0.1051517381E-01  -0.1051517381E-01   0.9511879881E-17  -0.1560121353E-16  -0.2338427702E-16   0.6875000010E+01
